player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
1898,Yohann Pelé,Yohann,Pelé,,Goalkeeper,38,04/11/1982,Brou-sur-Chantereine,France,France,196 cm,89 kg,,6.475,81,Marseille,Ligue 1,2018-2019,0,0,0,0,13,0,155,0,77,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,9,680,7,2,0,31
1907,Hiroki Sakai,Hiroki,Sakai,,Defender,30,12/04/1990,Kashiwa,Japan,Japan,183 cm,70 kg,,7.003846,81,Marseille,Ligue 1,2018-2019,0,6,3,1,0,4,928,26,80,39,10,38,283,175,18,11,25,30,3,0,0,0,0,0,0,0,27,2373,26,1,0,3
1904,Boubacar Kamara,Boubacar,Kamara,,Defender,21,23/11/1999,,France,France,184 cm,68 kg,,6.917857,81,Marseille,Ligue 1,2018-2019,0,10,4,1,0,0,1156,7,80,34,13,45,258,160,14,9,30,23,6,0,0,0,1,0,0,0,31,2409,27,4,2,8
1915,Bouna Sarr,Bouna,Sarr,,Defender,28,31/01/1992,Lyon,France,France,177 cm,65 kg,,6.846428,81,Marseille,Ligue 1,2018-2019,0,19,2,1,0,1,899,31,84,44,3,37,326,178,101,54,30,36,4,1,0,0,0,0,0,0,29,2243,25,4,4,8
67953,Lucas Perrin,Lucas,Perrin,,Defender,22,19/11/1998,,France,France,187 cm,,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1914,Morgan Sanson,Morgan,Sanson,,Midfielder,26,18/08/1994,Saint-Doulchard,France,France,180 cm,73 kg,,6.85625,81,Marseille,Ligue 1,2018-2019,0,36,11,5,0,3,1041,24,80,43,1,42,372,167,51,31,49,47,9,0,0,0,0,0,0,0,33,2406,27,6,10,8
1912,Dimitri Payet,Dimitri,Payet,,Midfielder,33,29/03/1987,Saint-Pierre,Réunion,France,175 cm,77 kg,,7.196666,81,Marseille,Ligue 1,2018-2019,23,40,15,4,0,6,756,84,76,9,0,8,149,66,30,18,33,13,3,0,0,1,0,2,1,0,31,1911,23,8,15,11
1013,Grégory Sertic,Grégory,Sertic,,Midfielder,31,05/08/1989,Brétigny sur Orge,France,France,183 cm,76 kg,,6.4,81,Marseille,Ligue 1,2018-2019,0,1,0,0,0,0,57,0,81,0,1,1,9,5,0,0,0,3,1,0,0,0,0,0,0,0,4,106,1,3,1,10
1922,Florian Thauvin,Florian,Thauvin,,Midfielder,27,26/01/1993,Orleans,France,France,179 cm,70 kg,,7.33125,81,Marseille,Ligue 1,2018-2019,1,100,35,16,0,8,825,47,75,22,1,7,349,166,112,59,47,28,5,0,1,1,0,2,0,0,33,2624,30,3,13,3
1910,Maxime Lopez,Maxime,Lopez,,Midfielder,23,04/12/1997,Marseille,France,France,167 cm,58 kg,,6.903333,81,Marseille,Ligue 1,2018-2019,0,13,4,1,0,3,1969,49,89,25,2,20,180,79,25,13,13,31,4,0,0,0,0,0,0,0,32,2186,25,7,13,13
1918,Valère Germain,Valère,Germain,,Attacker,30,17/04/1990,Marseille,France,France,180 cm,73 kg,,6.925,81,Marseille,Ligue 1,2018-2019,0,52,18,8,0,2,435,19,72,24,4,6,363,152,8,3,19,22,1,0,0,0,0,0,0,0,36,2167,23,13,10,15
1908,Florian Chabrolle,Florian,Chabrolle,,Attacker,22,07/04/1998,Montmorency,France,France,171 cm,,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1896,Florian Escales,Florian,Escales,,Goalkeeper,24,03/02/1996,Aix-en-Provence,France,France,184 cm,78 kg,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2955,Saîf-Eddine Khaoui,Saîf-Eddine,Khaoui,,Midfielder,25,27/04/1995,Paris,France,Tunisia,180 cm,68 kg,,6.584,81,Marseille,Ligue 1,2018-2019,0,26,11,0,0,1,319,11,69,14,1,20,158,65,41,24,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1900,Abdallah Ali Mohamed,Abdallah,Ali Mohamed,,Defender,21,11/04/1999,Moroni,Comoros,Comoros,178 cm,,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1901,Jordan Amavi,Jordan,Amavi,,Defender,26,09/03/1994,Toulon,France,France,176 cm,70 kg,,6.835714,81,Marseille,Ligue 1,2018-2019,0,24,3,0,0,2,767,26,79,50,8,46,341,200,42,22,33,46,7,0,2,0,1,0,0,0,28,2177,24,4,2,8
1919,Clinton Mua N&apos;Jie,Clinton Mua,N'Jie,,Attacker,27,15/08/1993,Douala,Cameroon,Cameroon,176 cm,73 kg,,6.826666,81,Marseille,Ligue 1,2018-2019,0,8,5,3,0,2,81,9,61,4,0,2,52,25,13,10,3,7,0,0,0,0,0,0,0,0,17,353,3,14,3,25
3406,André-Frank Zambo Anguissa,André-Frank,Zambo Anguissa,,Midfielder,25,16/11/1995,Yaoundé,Cameroon,Cameroon,184 cm,78 kg,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,Luiz Gustavo,Luiz Gustavo,Dias,,Midfielder,33,23/07/1987,Pindamonhangaba,Brazil,Brazil,187 cm,78 kg,,6.873333,81,Marseille,Ligue 1,2018-2019,7,31,7,2,0,0,1274,9,87,43,12,35,254,144,19,15,40,37,8,0,0,0,2,0,0,0,30,2433,26,4,1,7
1899,Aymen Abdennour,Aymen,Abdennour,,Defender,31,06/08/1989,Sousse,Tunisia,Tunisia,186 cm,85 kg,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1905,Rolando,Rolando Jorge,Pires da Fonseca,,Defender,35,31/08/1985,São Vicente,Cape Verde Islands,Portugal,189 cm,77 kg,,6.89,81,Marseille,Ligue 1,2018-2019,0,8,1,0,0,0,363,1,87,7,6,11,72,41,4,2,2,8,2,0,0,0,0,0,0,0,10,804,9,1,1,8
1917,Mario Balotelli,Mario,Barwuah Balotelli,,Attacker,30,12/08/1990,Palermo,Italy,Italy,189 cm,88 kg,,7.1,81,Marseille,Ligue 1,2018-2019,0,42,16,8,0,0,148,9,68,3,2,3,120,54,14,8,23,23,5,0,1,0,0,0,0,0,15,940,12,3,10,3
1911,Lucas Ariel Ocampos,Lucas Ariel,Ocampos,,Midfielder,26,11/07/1994,Buenos Aires,Argentina,Argentina,187 cm,84 kg,,6.848484,81,Marseille,Ligue 1,2018-2019,0,62,23,4,0,6,616,30,75,52,5,28,507,241,132,63,62,50,11,0,0,0,0,0,0,0,34,2714,31,3,10,3
1916,Kevin Strootman,Kevin,Strootman,,Midfielder,30,13/02/1990,Ridderkerk,Netherlands,Netherlands,186 cm,78 kg,,6.834615,81,Marseille,Ligue 1,2018-2019,0,16,4,1,0,5,937,26,82,40,6,26,259,135,13,10,9,34,7,0,0,0,1,0,0,0,28,1941,21,7,4,10
1902,Duje Ćaleta-Car,Duje,Ćaleta-Car,,Defender,24,17/09/1996,Šibenik,Croatia,Croatia,192 cm,89 kg,,6.926315,81,Marseille,Ligue 1,2018-2019,0,9,4,0,0,0,672,1,78,17,9,17,134,93,0,0,5,11,1,0,2,0,0,0,0,0,20,1546,17,3,0,17
1897,Steve Mandanda,Steve,Mandanda,,Goalkeeper,35,28/03/1985,Kinshasa,Congo DR,France,185 cm,82 kg,,6.693333,81,Marseille,Ligue 1,2018-2019,6,0,0,0,39,0,553,0,66,0,0,1,16,10,0,0,2,2,1,0,1,0,0,0,0,1,31,2737,31,0,1,1
1920,Nemanja Radonjić,Nemanja,Radonjić,,Midfielder,24,15/02/1996,Niš,Serbia,Serbia,185 cm,77 kg,,6.453846,81,Marseille,Ligue 1,2018-2019,0,16,2,0,0,0,115,4,60,5,0,5,77,25,25,11,3,6,2,0,0,0,1,0,0,0,17,674,7,10,2,20
22138,Christopher Jullien,Christopher,Jullien,,Defender,27,22/03/1993,Lagny-sur-Marne,France,France,196 cm,88 kg,,6.873529,96,Toulouse,Ligue 1,2018-2019,1,25,4,1,0,0,1222,10,81,24,26,42,317,198,6,3,18,44,8,0,0,0,1,0,0,0,34,3016,34,0,1,1
20946,Clément Michelin,Clément,Michelin,,Defender,23,11/05/1997,Montauban,France,France,179 cm,70 kg,,6.2,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,21,0,65,2,0,3,9,5,1,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,0
20657,Steven Fortès,Steven,Fortès,,Defender,28,17/04/1992,Marseille,France,Cape Verde Islands,192 cm,85 kg,,6.4,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,92,0,84,2,0,1,15,11,0,0,0,0,0,0,0,0,0,0,0,0,3,134,1,2,0,6
22143,Yannick Cahuzac,Yannick,Cahuzac,,Midfielder,35,18/01/1985,Ajaccio,France,France,178 cm,72 kg,,6.647826,96,Toulouse,Ligue 1,2018-2019,1,3,1,1,0,0,446,6,78,19,4,24,148,84,0,0,19,24,8,0,1,0,1,0,0,0,23,1428,15,8,4,17
22151,Corentin Jean,Corentin,Jean,,Attacker,25,15/07/1995,Blois,France,France,170 cm,70 kg,,6.664705,96,Toulouse,Ligue 1,2018-2019,0,14,6,0,0,0,138,9,78,6,0,2,107,42,13,5,15,8,1,0,0,1,0,0,0,0,19,621,6,13,5,21
22130,Mathis Carvalho,Mathis,Carvalho,,Goalkeeper,21,28/04/1999,,France,France,,,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22131,Mauro Daniel Goicoechea,Mauro Daniel,Goicoechea Furia,,Goalkeeper,32,27/03/1988,Montevideo,Uruguay,Uruguay,186 cm,82 kg,,6.7,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,12,0,132,0,60,0,0,0,5,5,0,0,3,0,0,0,0,0,0,0,0,0,8,712,7,1,0,27
22132,Baptiste Reynet,Baptiste,Reynet,,Goalkeeper,30,28/10/1990,Romans,France,France,185 cm,85 kg,,6.712903,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,47,0,594,4,59,0,0,1,27,20,3,3,8,1,0,0,1,0,0,0,0,1,31,2705,31,0,0,2
22134,Kelvin Amian,Kelvin,Amian Adou,,Defender,22,08/02/1998,Toulouse,France,France,180 cm,78 kg,,6.68125,96,Toulouse,Ligue 1,2018-2019,0,18,4,0,0,1,753,8,76,45,13,35,281,149,39,23,11,38,6,0,0,0,1,0,0,0,32,2880,32,0,0,1
22136,Bafodé Diakité,Bafodé,Diakité,,Defender,20,06/01/2000,Toulouse,France,France,182 cm,74 kg,,6.611111,96,Toulouse,Ligue 1,2018-2019,0,1,1,1,0,0,212,2,60,7,3,10,90,44,6,0,7,9,2,0,0,0,1,0,0,0,9,632,7,2,1,13
22149,Ibrahim Sangaré,Ibrahim,Sangaré,,Midfielder,23,02/12/1997,,Côte d'Ivoire,Côte d'Ivoire,191 cm,77 kg,,7.075,96,Toulouse,Ligue 1,2018-2019,0,37,6,1,0,3,1204,20,79,65,20,30,396,228,71,50,39,51,7,0,0,0,0,0,0,0,28,2466,27,1,0,1
22155,Yaya Sanogo,Yaya,Sanogo,,Attacker,27,27/01/1993,Massy,France,France,191 cm,74 kg,,6.7,96,Toulouse,Ligue 1,2018-2019,0,46,19,3,0,0,163,11,63,2,0,3,231,97,15,4,27,41,3,0,0,2,1,1,0,0,21,1242,13,8,7,14
22153,Aaron Leya,Aaron,Leya Iseka,,Attacker,23,15/11/1997,Brussel,Belgium,Belgium,182 cm,85 kg,,6.588461,96,Toulouse,Ligue 1,2018-2019,0,30,11,4,0,0,208,10,80,4,3,1,172,60,22,7,14,23,2,0,1,0,0,0,0,0,28,1437,15,13,5,18
22154,Firmin Ndombe Mubele,Firmin Ndombe,Mubele,,Attacker,26,17/04/1994,Kinshasa,Congo DR,Congo DR,175 cm,74 kg,,6.613333,96,Toulouse,Ligue 1,2018-2019,0,12,3,1,0,0,66,3,71,4,0,2,77,33,19,7,13,6,0,0,0,0,0,0,0,0,15,457,4,11,3,22
22135,Loïc Bessile,Loïc,Bessile,,Defender,21,19/02/1999,,France,France,,,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22145,Hakim El Mokkedem,Hakim,El Mokkedem,,Midfielder,21,15/02/1999,,France,France,,,,6.7,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,11,1,83,1,0,0,9,2,3,0,0,1,0,0,0,0,0,0,0,0,2,23,0,2,0,5
22133,Marc Vidal,Marc,Vidal,,Goalkeeper,29,03/06/1991,Saint-Affrique,France,France,183 cm,83 kg,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
70476,Moussa Diarra,Moussa,Diarra,,Defender,20,10/11/2000,Stains,France,France,183 cm,68 kg,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22147,Kouadio Koné,Kouadio,Koné,,Midfielder,19,17/05/2001,Colombes,France,France,186 cm,,,6.2,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,36,1,87,1,0,0,9,4,0,0,1,1,0,0,0,0,0,0,0,0,1,69,1,0,1,0
22148,Nathan N&apos;Goumou,Nathan,N'Goumou Minpole,,Midfielder,20,14/03/2000,Toulouse,France,France,182 cm,70 kg,,6.3,96,Toulouse,Ligue 1,2018-2019,0,1,0,0,0,0,28,0,87,1,0,0,6,2,2,1,0,1,0,0,0,0,0,0,0,0,1,71,1,0,1,0
22150,Kalidou Sidibé,Kalidou,Sidibé,,Midfielder,21,28/01/1999,Montreuil-sous-Bois,France,France,200 cm,85 kg,,6.585,96,Toulouse,Ligue 1,2018-2019,0,4,2,1,0,0,432,5,68,11,3,15,200,106,6,4,14,39,8,0,0,0,0,0,0,0,20,1270,18,2,13,7
22152,Driss Khalid,Driss,Khalid,,Attacker,21,07/02/1999,,France,France,,,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22141,Issiaga Sylla,Issiaga,Sylla,,Defender,26,01/01/1994,Conakry,Guinea,Guinea,180 cm,75 kg,,6.783333,96,Toulouse,Ligue 1,2018-2019,0,16,5,2,0,0,698,18,76,34,10,39,282,141,33,16,15,35,5,0,0,0,0,0,0,0,24,1995,23,1,2,11
3244,Max-Alain Gradel,Max-Alain,Gradel,,Attacker,33,30/11/1987,Abidjan,Côte d'Ivoire,Côte d'Ivoire,177 cm,70 kg,,7.022222,96,Toulouse,Ligue 1,2018-2019,36,120,43,11,0,5,832,53,73,35,9,18,637,280,162,88,94,71,6,0,0,3,0,4,4,0,36,3240,36,0,0,0
22144,Mathieu Dossevi,Mathieu,Dossevi,,Midfielder,32,12/02/1988,Chambray-lès-Tours,France,Togo,172 cm,65 kg,,6.82,96,Toulouse,Ligue 1,2018-2019,0,23,10,4,0,2,552,61,70,27,1,33,324,140,92,40,46,28,0,0,0,1,0,0,0,0,35,2482,30,5,19,5
22139,Steven Moreira,Steven,Moreira,,Defender,26,13/08/1994,Noisy-le-Grand,France,France,178 cm,72 kg,,6.37,96,Toulouse,Ligue 1,2018-2019,0,7,1,0,0,0,226,4,74,8,0,10,82,33,10,5,5,13,2,0,0,0,0,0,0,0,10,864,10,0,2,14
2596,Gen Shōji,Gen,Shōji,,Defender,28,11/12/1992,Hyogo,Japan,Japan,182 cm,76 kg,,6.794444,96,Toulouse,Ligue 1,2018-2019,0,2,0,0,0,0,616,6,82,14,14,21,109,59,5,5,8,9,2,0,0,0,0,0,0,0,18,1620,18,0,0,0
138,Jean-Clair Todibo,Jean-Clair,Todibo,,Defender,21,30/12/1999,Cayenne,French Guiana,France,192 cm,88 kg,,6.75,96,Toulouse,Ligue 1,2018-2019,0,2,2,1,0,0,358,1,84,18,5,14,93,55,6,5,5,13,3,1,0,1,1,0,0,0,10,836,10,0,1,1
13054,Stéphane M&apos;Bia,Stéphane,M'Bia Etoundi,,Midfielder,34,20/05/1986,Yaoundé,Cameroon,Cameroon,189 cm,81 kg,,6.66,96,Toulouse,Ligue 1,2018-2019,0,1,0,0,0,0,168,1,89,0,4,7,35,20,1,1,8,5,1,0,0,0,0,0,0,0,5,447,5,0,1,2
22142,John Bostock,John,Bostock,,Midfielder,28,15/01/1992,Camberwell,England,Trinidad and Tobago,188 cm,84 kg,,6.54,96,Toulouse,Ligue 1,2018-2019,0,7,0,0,0,0,502,7,82,13,2,17,112,51,6,1,14,18,1,0,0,0,0,0,0,0,16,982,10,6,4,23
47199,Yann Yves Laurent Bodiger,Yann Yves Laurent,Bodiger,,Midfielder,25,09/02/1995,Sète,France,France,188 cm,80 kg,,6.2,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,9,0,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,4
22146,Manu García,Manuel,García Alonso,,Midfielder,22,02/01/1998,Oviedo,Spain,Spain,169 cm,65 kg,,6.619354,96,Toulouse,Ligue 1,2018-2019,0,18,3,0,0,4,735,22,76,26,1,15,249,118,58,32,46,28,2,1,0,0,0,0,0,0,31,1848,21,10,14,16
22140,Jacques François Moubandje,Jacques François,Moubandje,,Defender,30,21/06/1990,Douala,Cameroon,Switzerland,180 cm,74 kg,,6.722727,96,Toulouse,Ligue 1,2018-2019,0,7,3,0,0,0,649,14,77,22,4,27,204,112,32,16,19,22,3,0,0,0,0,0,0,0,22,1934,21,1,0,8
44378,Wergiton do Rosário Calmon,Wergiton,do Rosário Calmon,,Midfielder,32,28/09/1988,Rio de Janeiro,Brazil,Brazil,180 cm,73 kg,,,96,Toulouse,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,Jakup Jimmy Durmaz,Jakup Jimmy,Durmaz,,Midfielder,31,22/03/1989,Örebro,Sweden,Sweden,180 cm,69 kg,,6.822222,96,Toulouse,Ligue 1,2018-2019,0,41,9,4,0,1,842,39,77,22,2,11,262,109,86,48,18,27,5,0,0,0,0,2,0,0,36,1904,21,15,18,15
