player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
62106,Onur Ural,Onur,Ural,,Defender,23,22/02/1997,İstanbul,Turkey,Turkey,180 cm,,,6.25,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,40,0,85,3,0,2,10,5,1,1,1,1,0,0,0,0,1,0,0,0,2,128,1,1,0,16
2621,Abdul Rahman Kudryashov,Abdul Rahman,Khalili,,Midfielder,28,07/06/1992,Helsingborg,Sweden,Sweden,183 cm,76 kg,,6.675,1004,Kasimpasa,Süper Lig,2018-2019,0,5,2,2,0,0,221,3,84,6,1,3,43,18,2,1,5,11,1,0,0,1,0,0,0,0,8,487,6,2,4,5
2664,Trézéguet,Mahmoud Ibrahim,Hassan,,Midfielder,26,01/10/1994,Kafr el-Sheikh,Egypt,Egypt,180 cm,71 kg,,7.205882,1004,Kasimpasa,Süper Lig,2018-2019,0,137,48,9,0,9,887,76,74,27,1,30,525,230,221,110,66,42,2,0,0,2,0,1,2,0,34,3058,34,0,7,0
50058,Josué Sá,Josué Humberto,Gonçalves Leal Sá,,Defender,28,17/06/1992,Lisboa,Portugal,Portugal,187 cm,80 kg,,6.78125,1004,Kasimpasa,Süper Lig,2018-2019,0,1,1,1,0,0,444,4,81,10,12,26,122,68,8,4,15,18,3,0,0,0,0,0,0,0,17,1111,13,4,6,12
50063,Uğurcan Yazğılı,Uğurcan,Yazğılı,,Defender,21,09/04/1999,Şanlıurfa,Turkey,Turkey,,,,6.2,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,4,0,66,2,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,22,0,1,0,23
50169,Eray Grillo,Eray,Birniçan,,Goalkeeper,32,20/07/1988,İstanbul,Turkey,Turkey,188 cm,89 kg,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
50156,Veysel Scarione,Veysel,Sarı,,Defender,32,25/07/1988,İstanbul,Turkey,Turkey,185 cm,78 kg,,6.728571,1004,Kasimpasa,Süper Lig,2018-2019,25,18,6,1,0,0,854,7,78,30,20,44,249,160,8,4,55,23,8,0,0,0,2,0,0,0,28,2373,26,2,1,5
50156,Simone Scarione,Simone,Scuffet,,Goalkeeper,24,31/05/1996,Udine,Italy,Italy,193 cm,77 kg,,6.42,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,24,0,150,0,63,0,0,2,5,4,0,0,1,1,1,0,0,0,0,0,0,0,10,871,9,1,0,5
50186,Ramazan Sepil,Ramazan,Köse,,Goalkeeper,32,12/05/1988,Ankara,Turkey,Turkey,193 cm,89 kg,,6.78,1004,Kasimpasa,Süper Lig,2018-2019,4,0,0,0,39,0,302,2,56,0,0,2,25,22,2,2,5,0,0,0,0,0,0,0,0,1,25,2189,25,0,1,4
50164,Murat Can Bilen,Murat Can,Yıldız,,Goalkeeper,22,03/08/1998,İstanbul,Turkey,Turkey,188 cm,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
61811,Mehmet Enes Özgenç,Mehmet Enes,Sarı,,Goalkeeper,20,08/06/2000,Zonguldak,Turkey,Turkey,,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50056,Yilmaz Daler,Yilmaz,Daler,,Defender,21,30/05/1999,Heidenheim an der Brenz,Germany,Turkey,184 cm,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
50051,Olivier Birniçan,Olivier,Veigneau,,Defender,35,16/07/1985,Suresnes,France,France,176 cm,69 kg,,6.629629,1004,Kasimpasa,Süper Lig,2018-2019,3,8,1,0,0,0,573,23,71,50,5,38,256,137,39,17,13,20,4,0,0,0,1,0,0,0,27,2078,24,3,8,6
50059,Çağtay Kurukalıp,Çağtay,Kurukalıp,,Defender,18,24/02/2002,İstanbul,Turkey,Turkey,,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
50065,Furkan Çetinkaya,Furkan,Çetinkaya,,Defender,19,21/01/2001,İstanbul,Turkey,Turkey,188 cm,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50150,Loret Aygören,Loret,Sadiku,,Midfielder,29,28/07/1991,Prishtinë,Kosovo,Kosovo,181 cm,67 kg,,6.824137,1004,Kasimpasa,Süper Lig,2018-2019,0,11,3,1,0,3,950,21,84,43,10,56,289,142,8,6,23,52,10,0,0,0,0,0,0,0,29,2508,28,1,4,1
443,David Akbaba,David,Pavelka,,Midfielder,29,18/05/1991,Praha,Czech Republic,Czech Republic,185 cm,74 kg,,6.810714,1004,Kasimpasa,Süper Lig,2018-2019,1,29,10,1,0,3,1162,30,86,32,7,29,265,132,28,19,28,54,7,1,0,0,0,0,0,0,28,2272,26,2,6,3
442,Tobias Taşdemir,Tobias,Heintz,,Midfielder,22,13/07/1998,Moss,Norway,Norway,173 cm,69 kg,,6.5,1004,Kasimpasa,Süper Lig,2018-2019,0,7,1,0,0,0,62,5,80,3,0,2,31,12,16,7,2,4,0,0,0,0,0,0,0,0,8,201,0,8,0,10
49849,Tarkan Belözoğlu,Tarkan,Serbest,,Midfielder,26,02/05/1994,Wien,Austria,Turkey,184 cm,79 kg,,6.690625,1004,Kasimpasa,Süper Lig,2018-2019,0,33,8,2,0,2,884,25,83,29,8,29,205,91,21,13,21,26,4,0,0,0,0,0,0,0,33,2311,27,6,9,6
49852,İlhan Elia,İlhan,Depe,,Midfielder,28,10/09/1992,Bursa,Turkey,Turkey,172 cm,65 kg,,6.747058,1004,Kasimpasa,Süper Lig,2018-2019,0,10,3,0,0,3,275,22,68,12,2,9,112,45,13,7,14,16,1,0,0,0,0,0,0,0,20,973,12,8,11,17
50073,Azad Toptik,Azad,Toptik,,Midfielder,21,12/02/1999,Schwäbisch Hall,Germany,Turkey,178 cm,,,6.5,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,4,1,75,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,2,7,0,2,0,17
105242,Hakan Demir,Hakan,Demir,,Midfielder,22,08/05/1998,Sivas,Turkey,Turkey,172 cm,,,6.5,1004,Kasimpasa,Süper Lig,2018-2019,0,1,0,0,0,0,37,0,76,1,0,1,9,5,1,1,2,0,1,0,0,0,0,0,0,0,7,44,0,7,0,17
49860,Bengali-Fodé Višća,Bengali-Fodé,Koita,,Attacker,30,21/10/1990,Paris,France,Guinea,186 cm,86 kg,,6.913043,1004,Kasimpasa,Süper Lig,2018-2019,0,40,16,5,0,2,391,21,70,8,2,3,265,139,43,27,30,27,4,0,0,0,0,0,0,0,25,1428,15,10,5,10
50160,Syam Orgill,Syam,Ben Youssef,,Defender,31,31/03/1989,Marseille,France,Tunisia,189 cm,82 kg,,6.81875,1004,Kasimpasa,Süper Lig,2018-2019,1,23,5,2,0,0,1138,9,80,38,20,54,356,208,11,7,8,46,5,0,0,0,0,0,0,0,32,2880,32,0,0,1
50189,Özgür Kadah,Özgür,Çek,,Defender,29,03/01/1991,Tokat,Turkey,Turkey,174 cm,70 kg,,6.841176,1004,Kasimpasa,Süper Lig,2018-2019,0,5,0,0,0,4,220,19,67,17,0,11,106,60,15,11,18,10,0,0,0,0,0,0,0,0,21,642,5,16,3,26
2656,Karim Hafez,Karim Hafez,Ramadan,,Defender,24,12/03/1996,Beheira,Egypt,Egypt,175 cm,64 kg,,6.930769,1004,Kasimpasa,Süper Lig,2018-2019,0,6,2,0,0,2,226,14,77,18,0,10,115,72,31,20,21,10,1,0,0,0,0,0,0,0,13,755,7,6,4,6
50205,Samuel Emem Eduok,Samuel Emem,Eduok,,Midfielder,26,31/01/1994,Itu,Nigeria,Nigeria,176 cm,76 kg,,6.926666,1004,Kasimpasa,Süper Lig,2018-2019,0,36,15,5,0,1,310,22,76,16,1,6,174,76,39,25,18,22,4,0,0,0,0,0,0,0,18,1296,16,2,14,2
49862,Haris Ba,Haris,Hajradinović,,Midfielder,26,18/02/1994,Prilep,Bosnia and Herzegovina,Bosnia and Herzegovina,178 cm,,,6.8625,1004,Kasimpasa,Süper Lig,2018-2019,0,19,3,1,0,1,308,15,78,9,1,5,96,42,13,11,11,21,2,0,0,0,0,0,0,0,16,844,11,5,11,6
50060,Strahil Venkov Popov,Strahil Venkov,Popov,,Defender,30,31/08/1990,Blagoevgrad,Bulgaria,Bulgaria,185 cm,75 kg,,6.775757,1004,Kasimpasa,Süper Lig,2018-2019,0,13,3,0,0,2,964,43,78,33,5,39,257,139,31,13,15,30,3,0,1,0,0,0,0,0,33,2924,33,0,0,0
50070,Mustafa Kutay Pavelka,Mustafa Kutay,Pekşen,,Defender,20,18/10/1999,Antalya,Turkey,Turkey,,,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
439,Serdar Luyindama,Serdar,Taşçı,,Defender,32,24/04/1987,Esslingen am Neckar,Germany,Germany,186 cm,80 kg,,6.85,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,1,0,0,0,0,198,1,92,1,0,5,26,17,2,1,3,2,0,0,0,0,0,0,0,0,4,285,4,0,1,8
2840,Arda Borges,Arda,Turan,,Midfielder,32,30/01/1987,İstanbul,Turkey,Turkey,177 cm,76 kg,,6.7,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,14,4,0,0,2,204,9,81,4,1,10,115,46,12,6,16,20,1,0,0,1,0,0,0,0,14,704,8,6,7,11
50141,Aurélien Bayard Karayel,Aurélien Bayard,Chedjou Fongang,,Defender,35,20/06/1985,Douala,Cameroon,Cameroon,184 cm,86 kg,,6.9,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,16,6,0,0,0,916,10,76,17,6,51,181,107,23,18,12,12,0,0,0,0,1,0,0,0,0,0,0,0,0,2
50188,Kerim Jerome,Kerim,Frei Koyunlu,,Midfielder,27,19/11/1993,Feldkirch,Austria,Turkey,171 cm,70 kg,,6.585714,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,7,0,0,0,1,150,5,73,1,0,1,57,25,19,9,11,5,0,0,0,0,0,0,0,0,8,389,4,4,4,13
49861,Emmanuel Adebayor,Emmanuel,Adebayor,,Attacker,36,26/02/1984,Lomé,Togo,Togo,192 cm,70 kg,,6.6,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,18,4,3,0,2,234,6,84,3,1,0,114,38,18,12,7,19,3,0,0,0,0,0,1,0,19,862,8,11,5,22
105245,Yusuf Avcılar,Yusuf,Avcılar,,Defender,21,21/02/1999,Van,Turkey,Turkey,,,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
49856,Muzaffer Kahrıman,Muzaffer,Kahrıman,,Midfielder,20,25/02/2000,İstanbul,Turkey,Turkey,176 cm,62 kg,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49839,Mert Çelik,Mert,Çelik,,Defender,20,10/06/2000,İstanbul,Turkey,Turkey,186 cm,,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49853,Salim Farsak,Salim,Farsak,,Midfielder,22,10/06/1998,Kayseri,Turkey,Turkey,,,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49836,Faruk Çakır,Faruk,Çakır,,Goalkeeper,25,08/02/1995,Istanbul,Turkey,Turkey,191 cm,80 kg,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
49843,Alparslan Erdem,Alparslan,Erdem,,Defender,32,11/12/1988,Vechta,Germany,Turkey,174 cm,66 kg,,,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
49838,Joseph Attamah,Joseph,Attamah,,Midfielder,26,22/05/1994,Accra,Ghana,Ghana,180 cm,72 kg,,6.633333,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,4,1,0,0,0,375,0,80,7,5,10,43,21,1,1,5,4,1,0,0,0,0,0,0,0,11,761,7,4,2,26
50139,Miloš Dja Djédjé,Miloš,Jojić,,Midfielder,28,19/03/1992,Beograd,Serbia,Serbia,177 cm,79 kg,,6.557142,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,3,1,0,0,0,97,3,73,1,0,5,29,12,4,3,4,6,0,0,0,0,0,0,0,0,8,224,2,6,1,26
50168,Volkan Emir,Volkan,Babacan,,Goalkeeper,32,11/08/1988,Antalya,Turkey,Turkey,192 cm,86 kg,,7,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,34
50074,Gaël Koita,Gaël,Clichy,,Defender,35,26/07/1985,Toulouse,France,France,176 cm,65 kg,,7.064,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,6,1,1,0,0,1264,26,78,26,3,53,200,113,28,22,12,19,1,0,0,0,0,0,0,0,25,2185,25,0,1,0
53495,Alexandru Koné,Alexandru,Epureanu,,Defender,34,27/09/1986,Chisinau,Moldova,Moldova,189 cm,85 kg,,7.227272,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,16,6,2,0,0,1300,8,89,17,12,30,165,106,1,1,12,22,6,0,0,0,0,0,0,0,22,1980,22,0,0,0
50152,Uğur Karabulut,Uğur,Uçar,,Defender,33,05/04/1987,İstanbul,Turkey,Turkey,180 cm,70 kg,,7.12,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,1,0,0,0,0,212,1,83,13,0,6,41,25,1,0,6,9,0,0,0,0,0,0,0,0,5,450,5,0,0,29
49841,Júnior Caiçara,Uilson,de Souza Paula Júnior,,Defender,31,27/04/1989,São Paulo,Brazil,Brazil,173 cm,70 kg,,6.9625,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,19,3,0,0,2,1525,27,84,45,11,29,309,155,37,20,21,45,7,0,0,0,0,0,0,0,33,2970,33,0,0,0
50183,Eljero Ngando,Eljero,Elia,,Midfielder,33,13/02/1987,Voorburg,Netherlands,Netherlands,176 cm,77 kg,,6.68,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,11,3,1,0,1,289,16,77,15,2,3,144,60,37,19,16,24,4,0,0,0,0,0,0,0,21,1039,12,9,10,12
50219,İrfan Can Chedjou,İrfan Can,Kahveci,,Midfielder,25,15/07/1995,Çorum,Turkey,Turkey,176 cm,71 kg,,6.958064,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,48,16,4,0,5,1045,33,81,26,2,38,348,159,53,34,45,65,6,0,0,1,0,0,0,0,32,2544,31,1,15,1
49859,Gökhan Turan,Gökhan,İnler,,Midfielder,36,27/06/1984,Olten,Switzerland,Switzerland,183 cm,79 kg,,6.96,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,10,4,0,0,0,308,3,85,10,6,6,79,42,8,7,10,12,1,0,0,0,0,0,0,0,12,695,7,5,0,24
50144,Demba Kulusic,Demba,Ba,,Attacker,35,25/05/1985,Sèvres,France,Senegal,189 cm,90 kg,,6.8,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,4,2,2,0,0,12,0,75,0,0,1,16,5,0,0,2,8,0,0,0,0,0,0,0,0,5,86,0,5,0,8
49851,Robinho,Róbson,de Souza,,Attacker,36,25/01/1984,São Vicente,Brazil,Brazil,172 cm,60 kg,,7.1125,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,34,15,4,0,3,370,20,81,5,0,3,110,38,21,13,9,22,3,0,0,0,0,0,0,0,17,1250,14,3,6,3
50177,Manuel Marouan Biyogo Poko,Manuel Marouan,da Costa Trinidade,,Defender,34,06/05/1986,Nancy,France,Morocco,191 cm,85 kg,,7.366666,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,16,7,3,0,1,681,3,84,11,11,12,109,70,3,3,6,15,4,0,0,0,1,0,0,0,12,1080,12,0,0,1
50132,Mevlüt Bayındır,Mevlüt,Erdinç,,Attacker,33,25/02/1987,Saint-Claude,France,Turkey,181 cm,85 kg,,7.091304,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,42,21,0,0,1,186,7,77,6,2,1,160,71,24,16,14,11,0,0,0,2,0,0,0,0,0,0,0,0,0,2
49850,Marcio Mossoró,José Márcio,da Costa,,Midfielder,37,04/07/1983,Mossoró,Brazil,Brazil,170 cm,67 kg,,6.846428,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,17,9,3,0,4,908,41,83,28,1,30,232,106,42,25,32,24,3,0,0,0,0,0,0,0,29,2028,24,5,19,7
50185,Soner Öztürk,Soner,Aydoğdu,,Midfielder,29,05/01/1991,Ankara,Turkey,Turkey,180 cm,73 kg,,6.661538,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,5,2,0,0,2,209,4,70,9,1,4,74,35,7,5,11,16,5,0,0,0,0,0,0,0,18,471,5,13,4,28
50143,Stefano Kubalas,Stefano,Napoleoni,,Attacker,34,26/06/1986,Roma,Italy,Italy,178 cm,69 kg,,6.721739,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,28,8,3,0,1,436,13,81,11,0,11,102,40,14,10,12,6,0,0,0,0,0,0,0,0,26,1282,13,13,6,19
2656,Karim Hafez,Karim Hafez,Ramadan,,Defender,24,12/03/1996,Beheira,Egypt,Egypt,175 cm,64 kg,,6.930769,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,6,2,0,0,2,226,14,77,18,0,10,115,72,31,20,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,12
49842,Rijad Epureanu,Rijad,Bajić,,Attacker,26,06/05/1994,Sarajevo,Bosnia and Herzegovina,Bosnia and Herzegovina,189 cm,83 kg,,6.681818,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,20,12,6,0,0,165,7,75,2,0,1,117,41,15,7,20,11,2,0,0,1,0,0,0,0,22,1093,11,11,6,14
50158,Fehmi Mert Cerci,Fehmi Mert,Günok,,Goalkeeper,31,01/03/1989,Karabük,Turkey,Turkey,196 cm,92 kg,,7.060606,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,0,0,0,21,0,668,1,64,0,0,0,26,23,3,3,11,1,1,0,0,0,0,0,0,0,34,3056,34,0,1,0
432,Emre Çalık,Emre,Belözoğlu,,Midfielder,40,07/09/1980,İstanbul,Turkey,Turkey,169 cm,68 kg,,7.091666,564,Istanbul Basaksehir,Süper Lig,2018-2019,19,14,5,1,0,0,1049,35,82,33,5,25,242,133,23,15,46,40,11,0,0,0,0,1,0,0,24,1648,19,5,8,5
50173,Mahmut Traoré,Mahmut,Tekdemir,,Midfielder,32,20/01/1988,Diyarbakır,Turkey,Turkey,180 cm,72 kg,,6.925806,564,Istanbul Basaksehir,Süper Lig,2018-2019,12,12,5,0,0,0,1840,13,85,19,22,35,210,119,8,6,45,31,6,0,0,1,0,0,0,0,32,2805,32,0,5,1
436,Fedor Karnuçu,Fedor,Kudryashov,,Defender,33,05/04/1987,Mamakan,Russia,Russia,181 cm,77 kg,,6.742857,564,Istanbul Basaksehir,Süper Lig,2018-2019,0,3,1,1,0,0,285,3,81,6,0,8,39,19,2,2,2,10,2,0,0,0,0,0,0,0,8,720,8,0,0,5
50069,Edin Khalili,Edin,Višća,,Midfielder,30,17/02/1990,Sarajevo,Bosnia and Herzegovina,Bosnia and Herzegovina,172 cm,63 kg,,7.60303,564,Istanbul Basaksehir,Süper Lig,2018-2019,2,128,46,13,0,14,813,69,68,11,2,27,213,102,79,45,30,15,2,0,0,0,0,2,0,0,34,3049,34,0,1,0
